sleep_hours,work_hours,screen_time,physical_activity_hours,mental_fatigue_score,heart_rate,caffeine_intake,social_interaction_hours,work_pressure_score,stress_score,stress_level
6.274141779312861,9.243101520919751,9.211176073683006,0.0,3.60441309106468,81.81073077017307,3.740303008735485,2.6035820879637286,7.517895285508134,7.290307881996197,High
5.784497141154305,7.9916424131746835,4.296023774985888,1.9410391033135406,5.8380778994116405,69.27546723695973,1.8387447908675871,3.028140913581322,6.429430789716223,5.7786586911258455,Medium
5.586482676347347,7.040638046591482,4.090085504352117,1.1294830906308155,4.7757906936925,64.78289955402167,0.9552582792967219,3.4580305033844536,5.55481892532034,5.3994133749653965,Medium
4.660251884292602,7.2260748053891355,7.214607318207827,0.5392928505244245,6.125986334069312,77.13713107418874,3.0309771316501246,2.0233556439801035,6.476670115604105,7.396292771743912,High
5.943653536496543,6.805524671347321,7.3473721014911915,3.4719318519694005,3.789026029566127,61.87537354375955,2.9153835687690006,3.718418475127317,5.594566516879688,4.544554528560538,Low
7.627493896671845,11.300738335638087,3.304196388450393,0.545497438738562,7.105354321774099,87.84270595963908,2.0770355902620112,2.5774783074168415,9.174466767890419,7.392190262384015,High
5.4015014679867175,6.528988584713927,4.477030773525155,0.36989800026552855,7.756555831671873,76.57408764240962,1.2185598003198037,3.293599584924735,7.919253967324516,6.585780417506922,High
5.631877153746695,5.355732203833401,3.996189008197131,1.3130272964794638,6.982646164992742,68.03188423778033,1.3341857536663033,4.040908788268778,4.185308544417335,5.275397784085656,Medium
8.790898571232916,9.592101234972656,5.139378758122181,0.7314413658978987,5.315250651947296,64.45498592613907,2.2378580697937465,2.005989330472113,7.246613234791649,4.808395177622354,Low
6.363503950151746,7.568488753304358,7.2073733419029855,1.5063806569945486,4.129749507792632,68.66943334207627,2.18995621929993,3.3968113586469233,5.333764716234713,5.491437916502128,Medium
7.321046009164836,12.07754737763577,3.391944957743818,1.6553992966513904,10.0,59.38068932322258,0.34116223587026284,1.867722244567437,9.737894945150245,6.646372721387498,High
7.642317146500495,6.947588722411729,7.179329624473873,1.7346580656349266,3.016750910476063,79.94779070204982,2.752464176710596,3.4284561271452065,5.4382753536894475,4.370759482969339,Low
7.662526129781281,9.691968359513584,5.203302497842617,1.3761091527564366,6.762459103440266,66.97153409046057,2.508494565902902,3.129877484915253,8.847510758426749,5.703978360025159,Medium
5.4776857693919405,10.16439466119861,9.652384272628556,0.7978382969077749,5.665569776153248,78.99671761756062,3.331249371317782,1.8094387465371442,6.756665885309569,8.568549138260476,High
6.768940320100509,6.957328335595992,5.637661768741747,2.1434030426793305,4.874925115642557,80.37545717462373,2.4653660942497506,2.3236734553773535,7.115571718514593,5.356199156364405,Medium
5.381772730481607,6.514158464181929,4.80616286074147,1.388307233495856,5.37032587946803,84.65997231882817,2.1435326153813827,4.037443151483234,3.973561933791454,5.957855284486787,Medium
9.446317858910323,9.48273306186181,6.149429454231985,1.0043826879450215,3.9795693932773952,77.51847596994888,2.3500765150676104,2.6488318034473166,6.9234557267352494,4.297367562630907,Low
5.4051247359843995,9.149783835827861,4.32570752422558,2.9799936990975224,5.854111086490496,86.25234371163509,1.8656938356162163,3.010501563282722,6.025850547855268,6.5658754871725655,High
5.95215978113018,5.178779798578146,1.409453753296349,1.3786880396085488,5.6336489719201355,88.86110434739763,1.5974051819870205,3.2968468295917153,4.201077534096736,4.9321907152561675,Medium
5.959399145158495,5.743128727390559,4.518957651457804,2.5919866014965907,10.0,77.58215170489987,1.3735620072405261,2.5808742965031994,6.9316438666641975,5.7155054061274315,Medium
5.50333952327712,2.9271399901039894,4.48741278186155,2.7268384471093907,7.141644430167522,78.18526574891959,2.232746240703961,4.336989137258877,3.921404845454532,4.12285063604533,Low
8.352593909756546,9.190773707957604,1.8153650789003763,2.787672835425793,6.031765544252814,69.42526201051469,0.45417064434435406,2.7328644781782314,4.144816424009784,4.213704483887355,Low
9.422447901083496,7.476345613728509,4.853929620411014,2.1911578081111007,6.151117866619252,65.1237529944099,1.5587887797906927,3.188315644216273,6.810089514999464,3.196768717327249,Low
6.524250880687383,7.675699158049436,0.8657795507812054,1.4993665031242354,8.67907531099149,87.82074509311107,1.3576925225975862,2.9298165646448617,8.089240288181676,5.813543233561144,Medium
5.67957685315559,4.617111804596293,4.304626329689041,1.4359583093489743,3.059146870519456,81.0574371243969,1.1864722012829565,1.81848572422098,3.3711512384478572,4.5430207043322675,Low
4.763074501273978,5.803795293821347,5.487191984089344,1.2558798815167114,4.634534512476459,81.86829056249029,2.02536197135478,3.460987434318153,4.5160728997399575,6.196233474244973,High
6.755891281477899,7.044082174864868,5.193992354276465,0.0,1.185722344642545,69.0929039323451,3.2388712590465936,2.6856683133096575,3.623439931841125,4.832618379773242,Low
6.683634576838556,6.655348799704358,4.177861054226364,2.218806805747862,6.117547684323803,91.23921503612242,2.266133646423393,3.496207284676158,4.063228203994982,4.903530846286932,Medium
6.348703873639855,8.235672151035262,4.828939196103857,1.744465566385079,6.6963475010886,72.71386075495303,1.5800957773624265,2.7844953759366944,4.979086818533338,5.72295984640522,Medium
7.221375253976229,9.166936253263628,3.4318711250443386,2.3255242662086273,3.008799895530332,66.98159287181328,1.2466487124998422,2.888731715034141,6.5906197963048605,4.884302209503553,Medium
7.395173142815486,12.539225138570394,5.02163303884507,1.3829984485280362,7.870160036001407,69.26325874803493,1.921431847561747,1.9934587147991905,10.0,7.2535935287816455,High
7.323083257937901,7.959965939938149,5.116172813183542,2.1648251619535253,3.5622400147504276,90.7119161671924,2.6908239594746335,3.1945859025426504,6.001708490826727,5.089300688328347,Medium
6.683875128031513,10.230805326193892,3.1995000441969808,0.12249293713855569,4.315063781966874,63.88952373990205,0.9590264417629033,2.228379916713314,7.220681856743116,6.181295115016576,High
5.8983781704257385,6.340054446040451,5.535398401018195,0.3307343907384299,5.239131831240065,67.48877489943838,1.6295350493713072,2.972590790889951,6.0483995208476244,5.676918707886106,Medium
7.665833097806716,4.650107370049288,5.522905310160907,0.0,8.18839272551963,103.98509318597873,2.513548121487986,3.9948429399396206,6.316521007597853,5.066281808817141,Medium
7.01251375942153,7.2953967065797505,4.667580172837858,1.365650804168374,3.283604363838203,84.41037736324874,1.0597055682125074,2.5876084105238193,4.175985333567116,5.039181114069752,Medium
7.8883575248346505,4.8045565642515164,9.842094072573637,0.7274744122213999,5.582494250731366,67.66944154574787,2.9970896454465534,3.069853708267272,4.857736724185723,3.8542774681564818,Low
7.790075549472231,8.029346334338207,4.718595226631383,0.5966181248295801,6.549675509584846,64.18552641321207,1.873034077201608,3.4195943859576565,6.338470670874931,5.043556319253936,Medium
5.578237930952884,6.439091750982669,4.441531509253964,1.834652377965308,6.136940327358971,58.27302806651947,1.815549346787055,3.1852760648604117,5.391459241888131,5.084018632902259,Medium
5.565777792542397,4.091457226490829,4.155213781584535,1.0744928058023715,6.210802066133407,75.97114146221544,1.0642541860263983,3.969875325667225,5.670254094410596,4.749966126598286,Low
6.244459281259472,11.472050291720354,3.058121553847201,0.06690899319633736,6.523000444347883,82.2802035445548,1.5943066657211502,1.7934150754960974,9.919886723310361,8.026797679965531,High
5.943734591709332,6.9248765737892395,6.3717947196868066,4.044766772752098,3.8905545507897568,90.18798209900966,2.6884209298723647,3.7145487988729395,2.672317743273685,5.020625517639086,Medium
7.755251775976101,4.724761394111605,3.6275060639611,1.4629893795119242,8.375559573660649,56.06016418836563,1.2570071561694762,3.987068646662317,5.45753026947719,3.251811797473626,Low
7.351309675987918,9.796343581014579,3.864103706004494,0.41683694706430385,4.7777012036551465,61.746184974272325,2.4896097674845734,2.424993646613398,6.501815559909864,5.706550462219889,Medium
8.09918399378531,6.54277127492143,3.923516880922804,0.8301645390669503,4.51230359403519,73.80449422433126,1.8468580984507068,2.1734901879783783,6.237778685096462,4.018283607618351,Low
7.396486817410918,10.180332067381324,3.0301129683029777,1.326857030990796,7.695251002627508,102.8767005585907,0.9066044039054522,2.448737280047473,6.717890925057745,6.937840281100163,High
7.208649581873369,6.533211330643901,1.497833334910554,1.3247540377427993,3.7388662662460597,83.85902502397505,1.7597402736145855,2.5932531080071786,1.77257416039548,4.482584247727085,Low
8.199729780344171,6.918204619474405,4.0741202656816125,2.802164273045876,5.640556381398042,78.72799773755077,1.4605738870709752,4.092584658645403,6.536259963050388,3.5408305591642537,Low
7.469727339735049,8.689663418954092,6.746670625424582,1.4205700423677923,3.554330752009526,62.75076409473447,2.613437919788679,3.56503334967658,6.729497946134748,4.712482512068636,Low
7.068100963437719,9.18643876140822,5.393959610930488,3.3552081718682523,10.0,55.0,1.8747972716794312,4.106260799274311,6.809214886802396,5.293316161182087,Medium
8.480453033930685,9.536967474681196,8.12115054037625,1.067577055987894,9.617309033453576,75.38849685590517,3.2484217118817447,2.59163638460914,8.491005635183177,6.248387702889481,High
7.11518088315279,7.820517722541342,6.501912609978367,1.9264360402598923,4.779518037126908,74.00630510844749,2.209809639091529,2.7830434433924873,7.352247481266834,4.836130886096003,Low
6.695659395082078,9.057233443109167,6.047929620548089,2.5219801943278304,6.039714347001065,72.3219247944873,2.103950728892576,3.1060265425892393,5.8664585804961815,5.513782698058714,Medium
6.162176741222351,9.491257213846842,8.76529804530543,2.6951523047116783,5.010399610094762,71.19566332350543,3.0496005925826744,2.4404319803037624,6.850840055322717,6.283317800687357,High
7.703025459045412,8.401138277133699,4.805708809993577,2.811872217428813,4.302801023183203,67.51645979560202,1.6907375154930637,4.336083410023049,6.429651831742714,4.040252316721859,Low
8.23705054184247,7.714683773471408,5.1261513470099045,1.2279882591198654,5.239262998211732,65.22357872964578,2.573752698328625,3.422638238448338,4.525415517169479,3.8047650976115595,Low
6.94941259856657,5.10941010353774,4.977071156679725,1.4945107397250808,4.918797129555081,88.89507798228165,1.3642247089419564,3.578734376755982,3.958382056540493,4.459128285805555,Low
8.307915623779838,9.198348313559977,8.0875734623671,0.0,1.9586651851360717,66.13471703484628,2.907698200566003,2.6588549350462896,3.6918038628782384,5.011258613970354,Medium
5.029984968028424,8.084347398282302,5.0050306329181815,1.3039899613994392,5.52604664313118,72.23851941231639,2.0462417244909665,2.5284654463326897,6.088060609279426,6.359617284770293,High
6.9445466251920855,7.172768295298585,3.7034452518457917,2.591254177929982,4.915414254974712,74.60921894283834,1.54871643459012,2.78884354871805,4.761556476988146,4.2805397627946515,Low
6.959905087895564,10.55553272718332,6.175351075925704,2.3968364798558826,5.624400913267073,82.06280335031295,2.8367546344777255,1.5013177031833864,7.735212433484712,6.591970919004503,High
6.273005627592653,5.144332734173369,3.367480377885944,1.4135128789899185,4.844964444471036,66.48169658803621,0.7582701162808249,3.436715697562119,5.144977357542277,3.8046349163094333,Low
9.383861037981873,11.288072630729772,6.06694302522785,3.1991394429299573,4.279321273042909,84.78068021500273,2.604041529345836,2.59805009485812,8.744393624793602,4.938332898112486,Medium
6.933807367311239,7.955453442731069,5.82768186828367,1.115994715655193,6.749820120551397,69.20333638446722,1.6258284364807931,3.003352366696922,9.009935532370845,5.628487716880226,Medium
6.592269228395566,8.635036357005797,4.6211946643870085,0.7838601759801005,6.066268807416813,73.38102830743584,1.6319701395493966,2.5146871316153465,6.951725552130226,6.307666740148451,High
7.025962113433505,7.209911770939458,6.131623144173654,1.0318382647736308,7.792094599871377,91.4309858565982,1.6656418703313585,3.104511755865208,6.4052235718925665,5.781729829749768,Medium
4.99718626147417,4.66585417495334,2.0244201393832966,0.37753497516388457,5.9894595289446615,65.30772286901332,0.9412804541800394,3.585631357806216,4.354045753674217,5.272491743002222,Medium
6.240132074655085,7.720780203068441,5.325924242649972,2.1223950317035367,4.604786896369732,82.20904712440675,1.808671634805,2.362471917055657,4.737438541353147,5.557047852592827,Medium
7.983239969445404,8.669489813785585,4.074469230666536,1.7884818116086092,6.233537052368871,85.0461086805955,2.5414766679369736,3.2370964357371226,7.2763144147023295,5.1433708875380955,Medium
6.371054645067225,9.352450892805187,10.724527154569042,2.1099794463730515,1.0387736815220574,78.09897802240324,3.8380413477462794,2.5592135286721245,4.596860663712947,6.238449403533284,High
6.171124837199729,7.603933603122197,5.311650139280416,1.0856288480687886,9.207359777461573,73.82469177814826,2.3133880518570757,3.0636913608257244,8.002962956651771,6.456414325199886,High
8.309525636514401,3.6149203175911637,3.8072159004331256,1.4419270206607464,5.548760287555134,96.25704035082167,1.0884129864134322,4.220707455093921,3.0939377501829695,3.07358570712243,Low
8.340254400951828,4.916677310834749,2.2433965278938364,0.0,9.368911788251507,74.86154605580643,1.5430575147896062,3.5312116583435342,5.739826641335097,3.970753365672323,Low
7.516990472161142,12.104039247526588,7.610812393588532,1.876225551311047,3.2613098806387355,77.04077500032803,3.6023567082646286,2.2066362240517705,7.78889699316992,6.611710454634636,High
6.544882665961333,5.814928032455769,4.299934560952444,1.5988414550596495,2.7647092347718716,71.63473226122471,2.2249349525688413,3.4059047433636467,3.888442438709351,4.323733163819869,Low
6.760528934883676,10.854098916478417,3.4172958658491615,0.3994723385065353,5.731666585328629,76.51081857379721,0.8691824722454112,2.394978034268173,5.799394653506582,7.204508636787238,High
6.195850038425041,6.131826525164809,5.672598428018119,1.3953424679134026,5.725069485533318,84.64117978706454,1.969708602009729,2.4416493551352256,5.3407482382381355,5.567044800284946,Medium
6.005226880971355,7.6350881805442645,6.299437662811307,1.242150697929833,5.676489548873889,72.24694659088823,2.444076354390816,2.3698380457965937,5.286366179033422,6.379400272983052,High
5.955583511691568,9.250416519199808,6.267905866419058,3.264311935007492,5.371652406500961,55.0,2.0917901720184746,2.989581912651326,7.955298738714945,5.553098804589954,Medium
6.381945593214793,6.359611106838253,5.039500846118723,0.4388730318721956,3.7437656781472217,80.13570182816821,3.2783456804660185,2.1933426493769526,5.648422962579563,5.478399466084305,Medium
